hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
  7.6000   62.51800 -112.14800   46.5134  140.9237    0.13300   -0.05709
  7.6083   62.46400 -112.65800   46.5013  140.9266    0.17600   -0.04285
  7.6167   62.40700 -113.16500   46.4892  140.9294    0.22200   -0.02022
  7.6250   62.34700 -113.67000   46.4771  140.9321    0.26500   -0.00024
  7.6333   62.28500 -114.17300   46.4649  140.9348    0.30400    0.01075
  7.6417   62.22000 -114.67400   46.4527  140.9375    0.32200    0.02140
  7.6500   62.15200 -115.17200   46.4405  140.9400    0.36400    0.02011
  7.6583   62.08200 -115.66800   46.4282  140.9425    0.36300    0.02228
  7.6667   62.00900 -116.16100   46.4159  140.9449    0.39400    0.02029
  7.6750   61.93600 -116.65200   46.4037  140.9475    0.42400    0.02856
  7.6833   61.86100 -117.14100   46.3914  140.9501    0.46100    0.03203
  7.6917   61.78300 -117.62700   46.3790  140.9525    0.47800    0.02987
  7.7000   61.70300 -118.11000   46.3667  140.9550    0.48900    0.01669
  7.7083   61.61900 -118.59100   46.3542  140.9572    0.48700   -0.00242
  7.7167   61.53400 -119.06800   46.3418  140.9595    0.48200   -0.02173
  7.7250   61.44500 -119.54300   46.3293  140.9617    0.49300   -0.03425
  7.7333   61.35500 -120.01400   46.3168  140.9639    0.51300   -0.03534
  7.7417   61.26100 -120.48300   46.3042  140.9659    0.54800   -0.03489
  7.7500   61.16600 -120.94800   46.2917  140.9680    0.56400   -0.02898
  7.7583   61.06800 -121.41000   46.2791  140.9699    0.60400   -0.02237
  7.7667   60.96700 -121.86900   46.2664  140.9718    0.64000   -0.01483
  7.7750   60.86400 -122.32400   46.2536  140.9736    0.65900   -0.00728
  7.7833   60.75900 -122.77600   46.2409  140.9754    0.69900   -0.00157
  7.7917   60.65100 -123.22500   46.2281  140.9771    0.73100    0.00994
  7.8000   60.54100 -123.67000   46.2152  140.9787    0.77300    0.01143
  7.8083   60.42900 -124.11100   46.2024  140.9803    0.78300    0.01352
  7.8167   60.31500 -124.54900   46.1895  140.9818    0.81900    0.00965
  7.8250   60.19800 -124.98300   46.1765  140.9832    0.84100    0.01189
  7.8333   60.08000 -125.41400   46.1635  140.9847    0.87200    0.00909
  7.8417   59.96200 -125.84200   46.1505  140.9863    0.89100    0.00861
  7.8500   59.84100 -126.26700   46.1375  140.9877    0.92100    0.00380
  7.8583   59.71900 -126.68800   46.1244  140.9892    0.93600    0.00005
  7.8667   59.59400 -127.10500   46.1113  140.9905    0.95800   -0.00376
  7.8750   59.46700 -127.51900   46.0981  140.9918    0.98800   -0.00408
  7.8833   59.33900 -127.92900   46.0849  140.9931    1.01500   -0.00939
  7.8917   59.20800 -128.33501   46.0717  140.9943    1.02100   -0.01229
  7.9000   59.07500 -128.73801   46.0583  140.9954    1.06000   -0.01524
  7.9083   58.94000 -129.13699   46.0450  140.9965    1.08900   -0.01238
  7.9167   58.80400 -129.53200   46.0316  140.9975    1.11600   -0.01055
  7.9250   58.66500 -129.92300   46.0181  140.9984    1.15300   -0.01453
  7.9333   58.52500 -130.31100   46.0046  140.9994    1.16200   -0.01586
  7.9417   58.38200 -130.69501   45.9910  141.0002    1.20000   -0.01435
  7.9500   58.23800 -131.07500   45.9774  141.0010    1.24800   -0.00769
  7.9583   58.09200 -131.45100   45.9637  141.0017    1.27700   -0.00416
  7.9667   57.94500 -131.82401   45.9500  141.0024    1.30600   -0.00268
  7.9750   57.79500 -132.19299   45.9362  141.0030    1.35000    0.00021
  7.9833   57.64400 -132.55800   45.9224  141.0035    1.38700    0.00187
  7.9917   57.49100 -132.91901   45.9085  141.0040    1.41400    0.00108
  8.0000   57.33700 -133.27699   45.8946  141.0045    1.45100   -0.00597
  8.0083   57.18300 -133.63200   45.8806  141.0051    1.46800   -0.00829
  8.0167   57.02800 -133.98399   45.8667  141.0056    1.51400   -0.01425
  8.0250   56.87100 -134.33299   45.8526  141.0061    1.54000   -0.01550
  8.0333   56.71300 -134.67700   45.8385  141.0065    1.57500   -0.01506
  8.0417   56.55200 -135.01801   45.8243  141.0068    1.62800   -0.01316
  8.0500   56.39100 -135.35600   45.8101  141.0072    1.66100   -0.00856
  8.0583   56.22800 -135.69000   45.7958  141.0074    1.70600   -0.00806
  8.0667   56.06300 -136.02000   45.7815  141.0076    1.74500   -0.00574
  8.0750   55.89700 -136.34700   45.7671  141.0077    1.78500   -0.00244
  8.0833   55.73000 -136.67000   45.7526  141.0078    1.83600   -0.00296
  8.0917   55.56100 -136.99001   45.7381  141.0078    1.86500   -0.00443
  8.1000   55.39000 -137.30600   45.7234  141.0077    1.90400   -0.00553
  8.1083   55.21900 -137.61900   45.7088  141.0077    1.95900   -0.00371
  8.1167   55.04600 -137.92799   45.6940  141.0075    2.00000   -0.00054
  8.1250   54.87200 -138.23399   45.6792  141.0073    2.04500   -0.00575
  8.1333   54.69600 -138.53700   45.6643  141.0071    2.07000   -0.00892
  8.1417   54.51900 -138.83701   45.6494  141.0068    2.11800   -0.01186
  8.1500   54.34100 -139.13300   45.6343  141.0064    2.16400   -0.00704
  8.1583   54.16200 -139.42599   45.6193  141.0060    2.21800   -0.00202
  8.1667   53.98200 -139.71500   45.6041  141.0056    2.26600    0.00221
  8.1750   53.80200 -140.00301   45.5890  141.0052    2.31000    0.00469
  8.1833   53.62200 -140.28799   45.5737  141.0048    2.35800    0.00577
  8.1917   53.44000 -140.57001   45.5584  141.0044    2.40300    0.00646
  8.2000   53.25700 -140.84801   45.5430  141.0039    2.44600    0.00308
  8.2083   53.07300 -141.12399   45.5276  141.0033    2.47900    0.00118
  8.2167   52.88800 -141.39600   45.5121  141.0027    2.53000   -0.00288
  8.2250   52.70200 -141.66499   45.4965  141.0021    2.56600   -0.00059
  8.2333   52.51400 -141.93201   45.4807  141.0013    2.62300   -0.00601
  8.2417   52.32600 -142.19501   45.4650  141.0006    2.64500   -0.00564
  8.2500   52.13700 -142.45500   45.4491  140.9997    2.70100   -0.00820
  8.2583   51.94700 -142.71300   45.4332  140.9989    2.74700   -0.00024
  8.2667   51.75500 -142.96800   45.4171  140.9979    2.80800    0.00198
  8.2750   51.56300 -143.21899   45.4010  140.9969    2.84300    0.00332
  8.2833   51.37000 -143.46800   45.3848  140.9959    2.88600   -0.00000
  8.2917   51.17600 -143.71500   45.3685  140.9949    2.93100   -0.00035
  8.3000   50.98100 -143.95799   45.3522  140.9937    2.97900   -0.00231
  8.3083   50.78600 -144.19901   45.3357  140.9926    3.01800   -0.00322
  8.3167   50.58900 -144.43700   45.3192  140.9913    3.06800   -0.00851
  8.3250   50.39200 -144.67200   45.3026  140.9900    3.10200   -0.00906
  8.3333   50.19300 -144.90500   45.2858  140.9886    3.16100   -0.01118
  8.3417   49.99600 -145.13699   45.2690  140.9874    3.20800   -0.01324
  8.3500   49.79800 -145.36600   45.2522  140.9861    3.24300   -0.01553
  8.3583   49.59900 -145.59300   45.2353  140.9848    3.30200   -0.01633
  8.3667   49.40000 -145.81700   45.2183  140.9835    3.35500   -0.01293
  8.3750   49.19900 -146.03900   45.2011  140.9820    3.40700   -0.01109
  8.3833   48.99800 -146.25800   45.1839  140.9805    3.46100   -0.00868
  8.3917   48.79600 -146.47501   45.1665  140.9790    3.51900   -0.00727
  8.4000   48.59400 -146.68900   45.1491  140.9774    3.57100   -0.00392
  8.4083   48.39100 -146.90100   45.1316  140.9758    3.63700   -0.00001
  8.4167   48.18700 -147.11099   45.1139  140.9741    3.69900    0.00344
  8.4250   47.98200 -147.31799   45.0962  140.9723    3.75000    0.00161
  8.4333   47.77700 -147.52400   45.0783  140.9705    3.79600   -0.00375
  8.4417   47.57100 -147.72701   45.0603  140.9687    3.84500   -0.01040
  8.4500   47.36500 -147.92700   45.0423  140.9668    3.89100   -0.01391
  8.4583   47.15800 -148.12601   45.0241  140.9648    3.94900   -0.00945
  8.4667   46.95000 -148.32300   45.0058  140.9628    4.03000    0.00059
  8.4750   46.74200 -148.51700   44.9874  140.9608    4.10000    0.00986
  8.4833   46.53300 -148.71001   44.9688  140.9587    4.15700    0.01102
  8.4917   46.32400 -148.89999   44.9502  140.9565    4.20700    0.00599
  8.5000   46.11400 -149.08800   44.9315  140.9543    4.25300    0.00047
  8.5083   45.90500 -149.27600   44.9126  140.9522    4.30800   -0.00412
  8.5167   45.69600 -149.46100   44.8937  140.9500    4.36400   -0.01136
  8.5250   45.48600 -149.64500   44.8747  140.9478    4.40300   -0.01732
  8.5333   45.27600 -149.82600   44.8555  140.9456    4.46900   -0.02257
  8.5417   45.06500 -150.00600   44.8362  140.9433    4.53400   -0.02159
  8.5500   44.85400 -150.18401   44.8168  140.9409    4.60300   -0.02156
  8.5583   44.64200 -150.36000   44.7973  140.9385    4.66700   -0.02204
  8.5667   44.42900 -150.53400   44.7775  140.9360    4.73000   -0.02352
  8.5750   44.21700 -150.70700   44.7577  140.9335    4.79600   -0.02896
  8.5833   44.00400 -150.87700   44.7378  140.9309    4.84700   -0.02949
  8.5917   43.79000 -151.04601   44.7177  140.9283    4.93500   -0.02793
  8.6000   43.57600 -151.21400   44.6974  140.9257    5.01400   -0.01861
  8.6083   43.36200 -151.37900   44.6771  140.9229    5.10200   -0.00586
  8.6167   43.14700 -151.54300   44.6566  140.9202    5.20700    0.00760
  8.6250   42.93200 -151.70500   44.6359  140.9173    5.29100    0.01269
  8.6333   42.71700 -151.86600   44.6151  140.9145    5.34600    0.00896
  8.6417   42.50100 -152.02499   44.5942  140.9116    5.41600    0.00220
  8.6500   42.28500 -152.18300   44.5731  140.9087    5.49000   -0.00076
  8.6583   42.06800 -152.33900   44.5518  140.9056    5.56200    0.00255
  8.6667   41.85200 -152.49300   44.5304  140.9026    5.66000    0.00477
  8.6750   41.63600 -152.64700   44.5089  140.8996    5.73000    0.00678
  8.6833   41.42000 -152.79900   44.4873  140.8965    5.80100    0.00193
  8.6917   41.20300 -152.95000   44.4655  140.8934    5.86800   -0.00347
  8.7000   40.98700 -153.10001   44.4436  140.8904    5.93200   -0.00134
  8.7083   40.77000 -153.24800   44.4214  140.8872    6.03400    0.00138
  8.7167   40.55300 -153.39400   44.3992  140.8839    6.10400    0.00658
  8.7250   40.33500 -153.53999   44.3767  140.8806    6.18300    0.00257
  8.7333   40.11700 -153.68300   44.3541  140.8772    6.24800   -0.00343
  8.7417   39.89900 -153.82600   44.3312  140.8739    6.31100   -0.00753
  8.7500   39.68100 -153.96700   44.3083  140.8704    6.39800   -0.01174
  8.7583   39.46200 -154.10699   44.2851  140.8669    6.46300   -0.01442
  8.7667   39.24300 -154.24600   44.2617  140.8633    6.53600   -0.02246
  8.7750   39.02500 -154.38300   44.2383  140.8598    6.60400   -0.02191
  8.7833   38.80500 -154.52000   44.2145  140.8562    6.71300   -0.02184
  8.7917   38.58600 -154.65500   44.1907  140.8525    6.78700   -0.01453
  8.8000   38.36600 -154.78799   44.1666  140.8486    6.89100   -0.01406
  8.8083   38.14700 -154.92101   44.1423  140.8449    6.97100   -0.01572
  8.8167   37.92700 -155.05299   44.1179  140.8411    7.03900   -0.02083
  8.8250   37.70700 -155.18300   44.0932  140.8372    7.13200   -0.02535
  8.8333   37.48700 -155.31200   44.0683  140.8332    7.22200   -0.02026
  8.8417   37.26800 -155.44099   44.0434  140.8294    7.34200   -0.01714
  8.8500   37.04800 -155.56900   44.0181  140.8254    7.43400   -0.01298
  8.8583   36.82900 -155.69501   43.9928  140.8215    7.53600   -0.01447
  8.8667   36.60900 -155.82100   43.9672  140.8174    7.63400   -0.01480
  8.8750   36.38900 -155.94501   43.9413  140.8133    7.73400   -0.01860
  8.8833   36.16900 -156.06900   43.9153  140.8092    7.81900   -0.02251
  8.8917   35.94900 -156.19099   43.8890  140.8050    7.91800   -0.02358
  8.9000   35.72900 -156.31300   43.8625  140.8008    8.03200   -0.01201
  8.9083   35.50800 -156.43300   43.8358  140.7964    8.17700    0.00175
  8.9167   35.28800 -156.55299   43.8088  140.7921    8.28400    0.01865
  8.9250   35.06700 -156.67101   43.7816  140.7877    8.40700    0.02966
  8.9333   34.84700 -156.78900   43.7542  140.7833    8.51800    0.03930
  8.9417   34.62600 -156.90601   43.7265  140.7788    8.61200    0.04487
  8.9500   34.40500 -157.02200   43.6986  140.7743    8.70900    0.04665
  8.9583   34.18500 -157.13699   43.6705  140.7697    8.79100    0.05468
  8.9667   33.96400 -157.25101   43.6421  140.7650    8.90200    0.06065
  8.9750   33.74300 -157.36400   43.6134  140.7603    8.97400    0.06465
  8.9833   33.52200 -157.47701   43.5845  140.7556    9.03300    0.06235
  8.9917   33.30100 -157.58800   43.5553  140.7508    9.09700    0.06040
  9.0000   33.08000 -157.69901   43.5258  140.7459    9.15300    0.06249
  9.0083   32.86000 -157.81000   43.4962  140.7412    9.21300    0.06912
  9.0167   32.64000 -157.91901   43.4663  140.7363    9.28200    0.07503
  9.0250   32.42000 -158.02800   43.4362  140.7314    9.31800    0.07000
  9.0333   32.19900 -158.13600   43.4056  140.7264    9.30800    0.05346
  9.0417   31.97900 -158.24300   43.3749  140.7214    9.30600    0.03393
  9.0500   31.75900 -158.35001   43.3439  140.7164    9.31200    0.02604
  9.0583   31.53900 -158.45599   43.3126  140.7113    9.34900    0.02291
  9.0667   31.31800 -158.56100   43.2809  140.7060    9.36100    0.01616
  9.0750   31.09800 -158.66600   43.2489  140.7009    9.34300    0.00627
  9.0833   30.87800 -158.76900   43.2167  140.6955    9.35900   -0.00446
  9.0917   30.65700 -158.87199   43.1841  140.6902    9.36300   -0.01274
  9.1000   30.43700 -158.97501   43.1512  140.6848    9.35300   -0.01819
  9.1083   30.21700 -159.07700   43.1180  140.6794    9.38000   -0.01995
  9.1167   29.99700 -159.17799   43.0845  140.6740    9.40500   -0.02650
  9.1250   29.77700 -159.27901   43.0506  140.6685    9.37800   -0.03239
  9.1333   29.55600 -159.37900   43.0163  140.6628    9.41900   -0.03803
  9.1417   29.33600 -159.47800   42.9818  140.6572    9.45200   -0.03519
  9.1500   29.11700 -159.57700   42.9470  140.6516    9.47700   -0.03401
  9.1583   28.89700 -159.67599   42.9117  140.6459    9.51600   -0.03027
  9.1667   28.67700 -159.77400   42.8761  140.6402    9.57300   -0.03213
  9.1750   28.45800 -159.87100   42.8402  140.6344    9.57900   -0.03741
  9.1833   28.23900 -159.96700   42.8040  140.6285    9.61300   -0.03902
  9.1917   28.02000 -160.06400   42.7674  140.6227    9.70100   -0.03145
  9.2000   27.80100 -160.15900   42.7304  140.6167    9.76700   -0.02347
  9.2083   27.58200 -160.25400   42.6929  140.6107    9.81200   -0.02164
  9.2167   27.36400 -160.34900   42.6553  140.6048    9.87400   -0.02064
  9.2250   27.14500 -160.44299   42.6171  140.5986    9.94400   -0.02310
  9.2333   26.92600 -160.53700   42.5784  140.5925    9.97400   -0.02052
  9.2417   26.70800 -160.63000   42.5395  140.5864   10.07200   -0.01462
  9.2500   26.48900 -160.72301   42.5000  140.5801   10.16700   -0.00109
  9.2583   26.27100 -160.81500   42.4602  140.5738   10.25000    0.00303
  9.2667   26.05300 -160.90700   42.4199  140.5675   10.30000    0.00378
  9.2750   25.83500 -160.99899   42.3792  140.5612   10.37800   -0.00016
  9.2833   25.61700 -161.09000   42.3381  140.5548   10.43300   -0.00172
  9.2917   25.39900 -161.17999   42.2965  140.5482   10.49500   -0.00109
  9.3000   25.18200 -161.27100   42.2545  140.5419   10.58800   -0.00455
  9.3083   24.96400 -161.36099   42.2119  140.5353   10.62000   -0.00031
  9.3167   24.74700 -161.45000   42.1690  140.5287   10.73200    0.00256
  9.3250   24.52900 -161.53999   42.1254  140.5220   10.81700    0.01203
  9.3333   24.31200 -161.62900   42.0814  140.5154   10.88600    0.01293
  9.3417   24.09600 -161.71700   42.0372  140.5086   10.93900    0.00938
  9.3500   23.88000 -161.80499   41.9924  140.5019   10.99200    0.00710
  9.3583   23.66400 -161.89200   41.9471  140.4950   11.06500    0.00261
  9.3667   23.44700 -161.98000   41.9010  140.4882   11.10300    0.00686
  9.3750   23.23200 -162.06599   41.8548  140.4812   11.20500    0.00983
  9.3833   23.01600 -162.15300   41.8078  140.4743   11.26800    0.01865
  9.3917   22.80000 -162.23900   41.7603  140.4672   11.34100    0.02169
  9.4000   22.58500 -162.32500   41.7123  140.4602   11.40400    0.01933
  9.4083   22.37000 -162.41100   41.6638  140.4531   11.43000    0.01351
  9.4167   22.15400 -162.49699   41.6144  140.4460   11.47600    0.00805
  9.4250   21.93900 -162.58200   41.5647  140.4387   11.54200    0.00328
  9.4333   21.72500 -162.66701   41.5145  140.4316   11.57200    0.00177
  9.4417   21.51000 -162.75101   41.4635  140.4242   11.63600   -0.00879
  9.4500   21.29600 -162.83600   41.4121  140.4170   11.64100   -0.00853
  9.4583   21.08200 -162.92000   41.3600  140.4096   11.73800   -0.01032
  9.4667   20.86800 -163.00400   41.3072  140.4022   11.78600   -0.00718
  9.4750   20.65400 -163.08800   41.2538  140.3948   11.81900   -0.00364
  9.4833   20.44000 -163.17200   41.1996  140.3873   11.91300    0.00047
  9.4917   20.22700 -163.25500   41.1451  140.3798   11.96200    0.01305
  9.5000   20.01400 -163.33800   41.0898  140.3723   12.04800    0.01730
  9.5083   19.80100 -163.42101   41.0337  140.3647   12.08500    0.01477
  9.5167   19.58900 -163.50301   40.9772  140.3570   12.08700    0.01361
  9.5250   19.37700 -163.58600   40.9200  140.3495   12.18000    0.01491
  9.5333   19.16500 -163.66800   40.8619  140.3417   12.23300    0.01844
  9.5417   18.95300 -163.74899   40.8032  140.3338   12.24400    0.02143
  9.5500   18.74100 -163.83099   40.7436  140.3261   12.33000    0.01588
  9.5583   18.53000 -163.91299   40.6835  140.3183   12.31900    0.01336
  9.5667   18.31900 -163.99400   40.6226  140.3104   12.34800    0.00389
  9.5750   18.10800 -164.07500   40.5609  140.3025   12.37800    0.00484
  9.5833   17.89700 -164.15601   40.4983  140.2946   12.43100    0.00864
  9.5917   17.68600 -164.23700   40.4349  140.2866   12.47200    0.01262
  9.6000   17.47600 -164.31799   40.3709  140.2786   12.49600    0.01287
  9.6083   17.26600 -164.39900   40.3060  140.2707   12.51300    0.00874
  9.6167   17.05600 -164.48000   40.2402  140.2627   12.51100    0.01219
  9.6250   16.84700 -164.56000   40.1738  140.2546   12.58000    0.01896
  9.6333   16.63700 -164.64101   40.1062  140.2466   12.61200    0.02891
  9.6417   16.42800 -164.72099   40.0379  140.2384   12.62800    0.03145
  9.6500   16.22000 -164.80200   39.9690  140.2305   12.63500    0.03285
  9.6583   16.01100 -164.88200   39.8989  140.2223   12.65700    0.02960
  9.6667   15.80300 -164.96300   39.8280  140.2144   12.63500    0.02358
  9.6750   15.59500 -165.04201   39.7562  140.2060   12.61700    0.01490
  9.6833   15.38800 -165.12100   39.6838  140.1978   12.61300    0.00512
  9.6917   15.18000 -165.20100   39.6099  140.1896   12.57600   -0.00257
  9.7000   14.97300 -165.28000   39.5354  140.1813   12.57500   -0.00956
  9.7083   14.76700 -165.35899   39.4601  140.1731   12.57500   -0.01600
  9.7167   14.56000 -165.43900   39.3834  140.1649   12.54500   -0.02288
  9.7250   14.35400 -165.51801   39.3060  140.1566   12.53900   -0.02305
  9.7333   14.14800 -165.59700   39.2275  140.1483   12.59000   -0.01783
  9.7417   13.94200 -165.67599   39.1478  140.1400   12.60200   -0.01303
  9.7500   13.73700 -165.75600   39.0674  140.1319   12.59300   -0.01341
  9.7583   13.53100 -165.83501   38.9854  140.1236   12.61100   -0.02047
  9.7667   13.32600 -165.91400   38.9027  140.1153   12.57300   -0.01608
  9.7750   13.12200 -165.99300   38.8191  140.1071   12.66400   -0.01260
  9.7833   12.91800 -166.07300   38.7343  140.0991   12.68000    0.00110
  9.7917   12.71400 -166.15199   38.6484  140.0909   12.73500    0.00599
  9.8000   12.51000 -166.23100   38.5611  140.0826   12.76200    0.00175
  9.8083   12.30600 -166.31100   38.4726  140.0746   12.70700   -0.00278
  9.8167   12.10300 -166.39000   38.3833  140.0665   12.76400   -0.01050
  9.8250   11.90100 -166.47000   38.2930  140.0586   12.76800   -0.00349
  9.8333   11.69800 -166.54900   38.2011  140.0505   12.84400   -0.00899
  9.8417   11.49600 -166.62801   38.1083  140.0424   12.79700   -0.00876
  9.8500   11.29400 -166.70700   38.0141  140.0344   12.85400   -0.01274
  9.8583   11.09300 -166.78500   37.9190  140.0263   12.89700   -0.00890
  9.8667   10.89100 -166.86400   37.8221  140.0183   12.92600   -0.00749
  9.8750   10.69000 -166.94299   37.7242  140.0104   12.96600   -0.01358
  9.8833   10.49000 -167.02200   37.6254  140.0026   12.94400   -0.01339
  9.8917   10.28900 -167.10100   37.5247  139.9947   13.03100   -0.00951
  9.9000   10.08900 -167.17999   37.4230  139.9870   13.10300    0.00056
  9.9083    9.89000 -167.25999   37.3203  139.9796   13.14000   -0.00551
  9.9167    9.69000 -167.33900   37.2156  139.9718   13.07800   -0.01012
  9.9250    9.49100 -167.41901   37.1100  139.9645   13.16300   -0.00681
  9.9333    9.29200 -167.49800   37.0028  139.9569   13.26800    0.00873
  9.9417    9.09400 -167.57800   36.8946  139.9498   13.32100    0.02287
  9.9500    8.89600 -167.65800   36.7849  139.9427   13.39300    0.02220
  9.9583    8.69800 -167.73801   36.6735  139.9356   13.36700    0.02087
  9.9667    8.50000 -167.81799   36.5606  139.9285   13.41800    0.01132
  9.9750    8.30300 -167.89799   36.4467  139.9216   13.41600    0.00827
  9.9833    8.10700 -167.97800   36.3317  139.9150   13.45000   -0.00252
  9.9917    7.91000 -168.05901   36.2144  139.9084   13.42400   -0.01048
 10.0000    7.71400 -168.14000   36.0961  139.9021   13.45800   -0.01865
 10.0083    7.51900 -168.21899   35.9768  139.8955   13.49200   -0.01606
 10.0167    7.32300 -168.29900   35.8552  139.8890   13.56900   -0.01751
 10.0250    7.12800 -168.37900   35.7325  139.8828   13.55700   -0.01293
 10.0333    6.93300 -168.45900   35.6080  139.8766   13.64200   -0.01171
 10.0417    6.73900 -168.53999   35.4825  139.8710   13.69400   -0.01028
 10.0500    6.54500 -168.62000   35.3553  139.8651   13.68400   -0.00551
 10.0583    6.35100 -168.70100   35.2262  139.8596   13.79900   -0.00726
 10.0667    6.15800 -168.78200   35.0961  139.8543   13.78800    0.00493
 10.0750    5.96500 -168.86301   34.9642  139.8491   13.93200    0.00179
 10.0833    5.77200 -168.94400   34.8305  139.8441   13.90800    0.00689
 10.0917    5.57900 -169.02600   34.6950  139.8394   13.97900    0.00040
 10.1000    5.38800 -169.10699   34.5591  139.8348   14.01500   -0.00153
 10.1083    5.19600 -169.18900   34.4206  139.8305   14.03300    0.00791
 10.1167    5.00500 -169.27100   34.2810  139.8265   14.19800    0.00363
 10.1250    4.81400 -169.35300   34.1396  139.8226   14.11000    0.00000

 15.8000    6.88300 -273.57101   46.4863  159.7359   18.78900    0.00000
 15.8083    6.99700 -273.74200   46.5313  159.6392   18.64900   -0.00219
 15.8167    7.11100 -273.91400   46.5760  159.5430   18.59300   -0.00562
 15.8250    7.22400 -274.08499   46.6199  159.4480   18.51500    0.00082
 15.8333    7.33600 -274.25800   46.6635  159.3545   18.39800    0.04638
 15.8417    7.45000 -274.42999   46.7065  159.2596   18.47500    0.08184
 15.8500    7.56400 -274.60199   46.7490  159.1651   18.19300    0.09166
 15.8583    7.67700 -274.77499   46.7910  159.0720   17.70500    0.07209
 15.8667    7.78900 -274.94901   46.8326  158.9802   17.54500    0.07337
 15.8750    7.90100 -275.12201   46.8736  158.8888   17.40500    0.07940
 15.8833    8.01300 -275.29599   46.9142  158.7979   16.98100    0.03164
 15.8917    8.12400 -275.47101   46.9544  158.7083   16.41800   -0.03059
 15.9000    8.23400 -275.64499   46.9938  158.6199   16.10800   -0.01238
 15.9083    8.34400 -275.82001   47.0330  158.5320   16.39500   -0.00131
 15.9167    8.45300 -275.99600   47.0717  158.4453   15.75100    0.01343
 15.9250    8.56200 -276.17200   47.1101  158.3590   15.44600   -0.02094
 15.9333    8.67000 -276.34799   47.1478  158.2739   15.26300   -0.03504
 15.9417    8.77800 -276.52499   47.1854  158.1893   14.80500   -0.01235
 15.9500    8.88500 -276.70099   47.2222  158.1058   14.87000   -0.00823
 15.9583    8.99100 -276.87900   47.2589  158.0235   14.55000   -0.02435
 15.9667    9.09700 -277.05600   47.2950  157.9415   13.94300   -0.06894
 15.9750    9.20300 -277.23401   47.3308  157.8600   13.79500   -0.09487
 15.9833    9.30700 -277.41299   47.3663  157.7804   13.69400   -0.08692
 15.9917    9.41100 -277.59201   47.4014  157.7011   13.41100   -0.09303
 16.0000    9.51500 -277.77100   47.4360  157.6221   13.14400   -0.10947
 16.0083    9.61900 -277.95001   47.4703  157.5435   12.96600   -0.12614
 16.0167    9.72400 -278.12900   47.5042  157.4645   12.71800   -0.09789
 16.0250    9.82700 -278.30899   47.5378  157.3874   12.88700   -0.06063
 16.0333    9.93000 -278.48999   47.5711  157.3105   12.78800   -0.01098
 16.0417   10.03200 -278.67001   47.6039  157.2348   12.64300    0.01084
 16.0500   10.13400 -278.85101   47.6365  157.1594   12.57700    0.02157
 16.0583   10.23500 -279.03299   47.6688  157.0850   12.42500    0.04419
 16.0667   10.33600 -279.21399   47.7007  157.0109   12.41900    0.03212
 16.0750   10.43600 -279.39700   47.7324  156.9379   12.04400    0.03810
 16.0833   10.53500 -279.57901   47.7637  156.8659   12.04900    0.03524
 16.0917   10.63300 -279.76199   47.7947  156.7949   11.97700    0.05034
 16.1000   10.73100 -279.94501   47.8254  156.7242   11.78300    0.02981
 16.1083   10.82800 -280.12900   47.8559  156.6545   11.48000   -0.01726
 16.1167   10.92400 -280.31299   47.8861  156.5857   11.16900   -0.04088
 16.1250   11.02000 -280.49799   47.9161  156.5172   11.16100   -0.01425
 16.1333   11.11500 -280.68201   47.9456  156.4497   11.27000    0.01555
 16.1417   11.20900 -280.86801   47.9751  156.3831   10.98100   -0.00441
 16.1500   11.30300 -281.05301   48.0042  156.3167   10.54800   -0.03536
 16.1583   11.39500 -281.23901   48.0331  156.2519   10.59600   -0.05047
 16.1667   11.48700 -281.42499   48.0617  156.1874   10.46800   -0.03447
 16.1750   11.58100 -281.61099   48.0899  156.1217   10.32300   -0.01945
 16.1833   11.67400 -281.79800   48.1181  156.0569   10.37400   -0.02242
 16.1917   11.76600 -281.98499   48.1459  155.9930   10.09700   -0.03378
 16.2000   11.85700 -282.17200   48.1735  155.9299    9.89800   -0.08313
 16.2083   11.94800 -282.35999   48.2010  155.8671    9.64800   -0.10014
 16.2167   12.03800 -282.54800   48.2281  155.8051    9.65400   -0.08507
 16.2250   12.12700 -282.73700   48.2552  155.7440    9.73100   -0.04373
 16.2333   12.21500 -282.92599   48.2820  155.6837    9.72600   -0.00622
 16.2417   12.30300 -283.11499   48.3086  155.6236    9.74500    0.01440
 16.2500   12.39000 -283.30499   48.3350  155.5643    9.71700    0.03172
 16.2583   12.47600 -283.49500   48.3612  155.5059    9.69100   -0.00550
 16.2667   12.56100 -283.68500   48.3872  155.4482    9.25400   -0.04368
 16.2750   12.64500 -283.87601   48.4131  155.3913    9.22800   -0.05515
 16.2833   12.72900 -284.06699   48.4388  155.3345    9.43400   -0.04429
 16.2917   12.81200 -284.25800   48.4642  155.2785    9.21100   -0.04034
 16.3000   12.89400 -284.45001   48.4896  155.2233    9.15200   -0.04509
 16.3083   12.97500 -284.64200   48.5148  155.1688    9.30500   -0.00947
 16.3167   13.05500 -284.83401   48.5398  155.1150    9.42300    0.02342
 16.3250   13.13400 -285.02701   48.5647  155.0620    9.34800    0.02106
 16.3333   13.21300 -285.22000   48.5894  155.0091    9.21700   -0.00196
